t_ms,equity
1785326100000,500.00
1785326400000,500.00
1785326700000,500.00
1785327000000,500.00
1785327300000,500.00
1785327600000,500.00
1785327900000,500.00
1785328200000,500.00
1785328500000,500.00
1785328800000,500.00
1785329100000,500.00
1785329400000,500.00
1785329700000,500.00
1785330000000,500.00
1785330300000,500.00
1785330600000,500.00
1785330900000,500.00
1785331200000,500.00
1785331500000,500.00
1785331800000,500.00
1785332100000,500.00
1785332400000,500.00
1785332700000,500.00
1785333000000,500.00
1785333300000,500.00
1785333600000,500.00
1785333900000,500.00
1785334200000,500.00
1785334500000,500.00
1785334800000,500.00
1785335100000,500.00
1785335400000,500.00
1785335700000,500.00
1785336000000,500.00
1785336300000,500.00
1785336600000,500.00
1785336900000,500.00
1785337200000,500.00
1785337500000,500.00
1785337800000,500.00
1785338100000,500.00
1785338400000,500.00
1785338700000,500.00
1785339000000,500.00
1785339300000,500.00
1785339600000,500.00
1785339900000,500.00
1785340200000,500.00
1785340500000,500.00
1785340800000,500.00
1785341100000,500.00
1785341400000,500.00
1785341700000,500.00
1785342000000,500.00
1785342300000,500.00
1785342600000,509.13
1785342900000,509.13
1785343200000,509.13
1785343500000,509.13
1785343800000,509.13
1785344100000,509.13
1785344400000,509.13
1785344700000,509.13
1785345000000,509.13
1785345300000,509.13
1785345600000,509.13
1785345900000,509.13
1785346200000,509.13
1785346500000,509.13
1785346800000,509.13
1785347100000,509.13
1785347400000,509.13
1785347700000,509.13
1785348000000,509.13
1785348300000,509.13
1785348600000,509.13
1785348900000,509.13
1785349200000,509.13
1785349500000,509.13
1785349800000,509.13
1785350100000,509.13
1785350400000,537.51
1785350700000,537.51
1785351000000,537.51
1785351300000,537.51
1785351600000,537.51
1785351900000,537.51
1785352200000,537.51
1785352500000,537.51
1785352800000,537.51
1785353100000,537.51
1785353400000,537.51
1785353700000,537.51
1785354000000,537.51
1785354300000,537.51
1785354600000,537.51
1785354900000,537.51
1785355200000,537.51
1785355500000,537.51
1785355800000,537.51
1785356100000,537.51
1785356400000,537.51
1785356700000,537.51
1785357000000,537.51
1785357300000,537.51
1785357600000,537.51
1785357900000,537.51
1785358200000,537.51
1785358500000,537.51
1785358800000,532.51
1785359100000,532.51
1785359400000,532.51
1785359700000,532.51
1785360000000,532.51
1785360300000,532.51
1785360600000,532.51
1785360900000,532.51
1785361200000,532.51
1785361500000,532.51
1785361800000,532.51
1785362100000,532.51
1785362400000,532.51
1785362700000,532.51
1785363000000,532.51
1785363300000,532.51
1785363600000,532.51
1785363900000,532.51
1785364200000,532.51
1785364500000,532.51
1785364800000,532.51
1785365100000,532.51
1785365400000,532.51
1785365700000,532.51
1785366000000,532.51
1785366300000,532.51
1785366600000,532.51
1785366900000,532.51
1785367200000,532.51
1785367500000,532.51
1785367800000,532.51
1785368100000,532.51
1785368400000,532.51
1785368700000,532.51
1785369000000,532.51
1785369300000,532.51
1785369600000,532.51
1785369900000,532.51
1785370200000,532.51
1785370500000,532.51
1785370800000,532.51
1785371100000,532.51
1785371400000,532.51
1785371700000,532.51
1785372000000,532.51
1785372300000,532.51
1785372600000,532.51
1785372900000,532.51
1785373200000,532.51
1785373500000,532.51
1785373800000,532.51
1785374100000,532.51
1785374400000,532.51
1785374700000,532.51
1785375000000,532.51
1785375300000,532.51
1785375600000,532.51
1785375900000,532.51
1785376200000,532.51
1785376500000,532.51
1785376800000,532.51
1785377100000,532.51
1785377400000,532.51
1785377700000,532.51
1785378000000,532.51
1785378300000,532.51
1785378600000,532.51
1785378900000,532.51
1785379200000,532.51
1785379500000,532.51
1785379800000,532.51
1785380100000,532.51
1785380400000,532.51
1785380700000,532.51
1785381000000,532.51
1785381300000,532.51
1785381600000,532.51
1785381900000,532.51
1785382200000,532.51
1785382500000,532.51
1785382800000,532.51
1785383100000,532.51
1785383400000,532.51
1785383700000,532.51
1785384000000,532.51
1785384300000,532.51
1785384600000,532.51
1785384900000,532.51
1785385200000,532.51
1785385500000,532.51
1785385800000,532.51
1785386100000,532.51
1785386400000,532.51
1785386700000,532.51
1785387000000,532.51
1785387300000,532.51
1785387600000,532.51
1785387900000,532.51
1785388200000,532.51
1785388500000,532.51
1785388800000,532.51
1785389100000,532.51
1785389400000,532.51
1785389700000,532.51
1785390000000,532.51
1785390300000,532.51
1785390600000,532.51
1785390900000,532.51
1785391200000,532.51
1785391500000,532.51
1785391800000,532.51
1785392100000,532.51
1785392400000,532.51
1785392700000,532.51
1785393000000,532.51
1785393300000,532.51
1785393600000,532.51
1785393900000,532.51
1785394200000,532.51
1785394500000,532.51
1785394800000,532.51
1785395100000,532.51
1785395400000,532.51
1785395700000,532.51
1785396000000,532.51
1785396300000,532.51
1785396600000,532.51
1785396900000,532.51
1785397200000,532.51
1785397500000,532.51
1785397800000,532.51
1785398100000,532.51
1785398400000,532.51
1785398700000,532.51
1785399000000,532.51
1785399300000,532.51
1785399600000,532.51
1785399900000,532.51
1785400200000,532.51
1785400500000,532.51
1785400800000,532.51
1785401100000,532.51
1785401400000,532.51
1785401700000,532.51
1785402000000,532.51
1785402300000,532.51
1785402600000,532.51
1785402900000,532.51
1785403200000,532.51
1785403500000,532.51
1785403800000,532.51
1785404100000,532.51
1785404400000,532.51
1785404700000,532.51
1785405000000,532.51
1785405300000,532.51
1785405600000,532.51
1785405900000,532.51
1785406200000,532.51
1785406500000,532.51
1785406800000,532.51
1785407100000,532.51
1785407400000,532.51
1785407700000,532.51
1785408000000,532.51
1785408300000,532.51
1785408600000,532.51
1785408900000,532.51
1785409200000,532.51
1785409500000,532.51
1785409800000,532.51
1785410100000,532.51
1785410400000,532.51
1785410700000,532.51
1785411000000,532.51
1785411300000,532.51
1785411600000,532.51
1785411900000,532.51
1785412200000,532.51
1785412500000,532.51
1785412800000,532.51
1785413100000,532.51
1785413400000,532.51
1785413700000,532.51
1785414000000,532.51
1785414300000,532.51
1785414600000,532.51
1785414900000,532.51
1785415200000,532.51
1785415500000,532.51
1785415800000,532.51
1785416100000,532.51
1785416400000,532.51
1785416700000,532.51
1785417000000,532.51
1785417300000,532.51
1785417600000,532.51
1785417900000,532.51
1785418200000,532.51
1785418500000,532.51
1785418800000,532.51
1785419100000,532.51
1785419400000,532.51
1785419700000,532.51
1785420000000,532.51
1785420300000,532.51
1785420600000,532.51
1785420900000,532.51
1785421200000,532.51
1785421500000,532.51
1785421800000,532.51
1785422100000,532.51
1785422400000,532.51
1785422700000,532.51
1785423000000,532.51
1785423300000,532.51
1785423600000,532.51
1785423900000,532.51
1785424200000,532.51
1785424500000,532.51
1785424800000,532.51
1785425100000,532.51
1785425400000,532.51
1785425700000,532.51
1785426000000,532.51
1785426300000,532.51
1785426600000,532.51
1785426900000,532.51
1785427200000,532.51
1785427500000,532.51
1785427800000,532.51
1785428100000,532.51
1785428400000,532.51
1785428700000,532.51
1785429000000,532.51
1785429300000,532.51
1785429600000,532.51
1785429900000,532.51
1785430200000,532.51
1785430500000,532.51
1785430800000,532.51
1785431100000,532.51
1785431400000,532.51
1785431700000,532.51
1785432000000,532.51
1785432300000,532.51
1785432600000,532.51
1785432900000,532.51
1785433200000,532.51
1785433500000,532.51
1785433800000,532.51
1785434100000,532.51
1785434400000,532.51
1785434700000,532.51
1785435000000,532.51
1785435300000,532.51
1785435600000,532.51
1785435900000,532.51
1785436200000,532.51
1785436500000,532.51
1785436800000,532.51
1785437100000,532.51
1785437400000,532.51
1785437700000,532.51
1785438000000,532.51
1785438300000,532.51
1785438600000,532.51
1785438900000,532.51
1785439200000,532.51
1785439500000,532.51
1785439800000,532.51
1785440100000,532.51
1785440400000,532.51
1785440700000,532.51
1785441000000,532.51
1785441300000,532.51
1785441600000,532.51
1785441900000,532.51
1785442200000,532.51
1785442500000,532.51
1785442800000,532.51
1785443100000,532.51
1785443400000,532.51
1785443700000,532.51
1785444000000,532.51
1785444300000,532.51
1785444600000,532.51
1785444900000,532.51
1785445200000,530.88
1785445500000,530.88
1785445800000,530.88
1785446100000,530.88
1785446400000,530.88
1785446700000,530.88
1785447000000,530.88
1785447300000,530.88
1785447600000,530.88
1785447900000,530.88
1785448200000,530.88
1785448500000,530.88
1785448800000,530.88
1785449100000,530.88
1785449400000,530.88
1785449700000,530.88
1785450000000,530.88
1785450300000,530.88
1785450600000,530.88
1785450900000,530.88
1785451200000,530.88
1785451500000,530.88
1785451800000,530.88
1785452100000,530.88
1785452400000,530.88
1785452700000,530.88
1785453000000,530.88
1785453300000,530.88
1785453600000,530.88
1785453900000,530.88
1785454200000,530.88
1785454500000,530.88
1785454800000,530.88
1785455100000,530.88
1785455400000,530.88
1785455700000,530.88
1785456000000,530.88
1785456300000,530.88
1785456600000,530.88
1785456900000,530.88
1785457200000,530.88
1785457500000,530.88
1785457800000,530.88
1785458100000,530.88
1785458400000,530.88
1785458700000,530.88
1785459000000,530.88
1785459300000,530.88
1785459600000,530.88
1785459900000,530.88
1785460200000,530.88
1785460500000,530.88
1785460800000,530.88
1785461100000,530.88
1785461400000,530.88
1785461700000,530.88
1785462000000,530.88
1785462300000,530.88
1785462600000,530.88
1785462900000,530.88
1785463200000,530.88
1785463500000,530.88
1785463800000,530.88
1785464100000,530.88
1785464400000,530.88
1785464700000,530.88
1785465000000,530.88
1785465300000,530.88
1785465600000,530.88
1785465900000,530.88
1785466200000,530.88
1785466500000,530.88
1785466800000,530.88
1785467100000,530.88
1785467400000,530.88
1785467700000,530.88
1785468000000,530.88
1785468300000,530.88
1785468600000,530.88
1785468900000,530.88
1785469200000,530.88
1785469500000,530.88
1785469800000,530.88
1785470100000,530.88
1785470400000,530.88
1785470700000,530.88
1785471000000,530.88
1785471300000,530.88
1785471600000,530.88
1785471900000,530.88
1785472200000,530.88
1785472500000,530.88
1785472800000,530.88
1785473100000,530.88
1785473400000,530.88
1785473700000,530.88
1785474000000,530.88
1785474300000,530.88
1785474600000,530.88
1785474900000,530.88
1785475200000,530.88
1785475500000,530.88
1785475800000,530.88
1785476100000,530.88
1785476400000,530.88
1785476700000,530.88
1785477000000,530.88
1785477300000,530.88
1785477600000,530.88
1785477900000,530.88
1785478200000,530.88
1785478500000,530.88
1785478800000,530.88
1785479100000,530.88
1785479400000,530.88
1785479700000,530.88
1785480000000,530.88
1785480300000,530.88
1785480600000,530.88
1785480900000,530.88
1785481200000,530.88
1785481500000,530.88
1785481800000,530.88
1785482100000,530.88
1785482400000,530.88
1785482700000,530.88
1785483000000,530.88
1785483300000,530.88
1785483600000,530.88
1785483900000,530.88
1785484200000,530.88
1785484500000,530.88
1785484800000,530.88
1785485100000,530.88
1785485400000,530.88
1785485700000,530.88
1785486000000,530.88
1785486300000,530.88
1785486600000,530.88
1785486900000,530.88
1785487200000,530.88
1785487500000,530.88
1785487800000,530.88
1785488100000,530.88
1785488400000,530.88
1785488700000,530.88
1785489000000,530.88
1785489300000,530.88
1785489600000,530.88
1785489900000,530.88
1785490200000,530.88
1785490500000,530.88
1785490800000,530.88
1785491100000,530.88
1785491400000,530.88
1785491700000,530.88
1785492000000,530.88
1785492300000,530.88
1785492600000,530.88
1785492900000,530.88
1785493200000,530.88
1785493500000,530.88
1785493800000,530.88
1785494100000,530.88
1785494400000,530.88
1785494700000,530.88
1785495000000,530.88
1785495300000,530.88
1785495600000,530.88
1785495900000,530.88
1785496200000,530.88
1785496500000,530.88
1785496800000,530.88
1785497100000,530.88
1785497400000,530.88
1785497700000,530.88
1785498000000,530.88
1785498300000,530.88
1785498600000,530.88
1785498900000,530.88
1785499200000,530.88
1785499500000,530.88
1785499800000,530.88
1785500100000,530.88
1785500400000,530.88
1785500700000,530.88
1785501000000,530.88
1785501300000,530.88
1785501600000,530.88
1785501900000,530.88
1785502200000,530.88
1785502500000,530.88
1785502800000,530.88
1785503100000,530.88
1785503400000,530.88
1785503700000,530.88
1785504000000,530.88
1785504300000,530.88
1785504600000,530.88
1785504900000,530.88
1785505200000,530.88
1785505500000,530.88
1785505800000,530.88
1785506100000,530.88
1785506400000,530.88
1785506700000,530.88
1785507000000,530.88
1785507300000,530.88
1785507600000,530.88
1785507900000,530.88
1785508200000,530.88
1785508500000,530.88
1785508800000,530.88
1785509100000,530.88
1785509400000,530.88
1785509700000,530.88
1785510000000,530.88
1785510300000,530.88
1785510600000,530.88
1785510900000,530.88
1785511200000,530.88
1785511500000,530.88
1785511800000,530.88
1785512100000,530.88
1785512400000,530.88
1785512700000,530.88
1785513000000,530.88
1785513300000,530.88
1785513600000,530.88
1785513900000,530.88
1785514200000,530.88
1785514500000,530.88
1785514800000,530.88
1785515100000,530.88
1785515400000,530.88
1785515700000,530.88
1785516000000,530.88
1785516300000,530.88
1785516600000,530.88
1785516900000,530.88
1785517200000,530.88
1785517500000,530.88
1785517800000,530.88
1785518100000,530.88
1785518400000,530.88
1785518700000,530.88
1785519000000,530.88
1785519300000,530.88
1785519600000,530.88
1785519900000,530.88
1785520200000,530.88
1785520500000,530.88
1785520800000,530.88
1785521100000,530.88
1785521400000,530.88
1785521700000,530.88
1785522000000,530.88
1785522300000,530.88
1785522600000,530.88
1785522900000,530.88
1785523200000,530.88
1785523500000,530.88
1785523800000,530.88
1785524100000,530.88
1785524400000,530.88
1785524700000,530.88
1785525000000,530.88
1785525300000,530.88
1785525600000,530.88
1785525900000,530.88
1785526200000,530.88
1785526500000,530.88
1785526800000,530.88
1785527100000,530.88
1785527400000,530.88
1785527700000,530.88
1785528000000,530.88
1785528300000,530.88
1785528600000,530.88
1785528900000,530.88
1785529200000,530.88
1785529500000,530.88
1785529800000,530.88
1785530100000,530.88
1785530400000,530.88
1785530700000,530.88
1785531000000,530.88
1785531300000,530.88
1785704400000,530.88
1785704700000,530.88
1785705000000,530.88
1785705300000,530.88
1785705600000,530.88
1785705900000,530.88
1785706200000,530.88
1785706500000,530.88
1785706800000,530.88
1785707100000,530.88
1785707400000,530.88
1785707700000,530.88
1785708000000,530.88
1785708300000,530.88
1785708600000,530.88
1785708900000,530.88
1785709200000,530.88
1785709500000,530.88
1785709800000,530.88
1785710100000,530.88
1785710400000,530.88
1785710700000,530.88
1785711000000,530.88
1785711300000,530.88
1785711600000,530.88
1785711900000,530.88
1785712200000,530.88
1785712500000,530.88
1785712800000,530.88
1785713100000,530.88
1785713400000,530.88
1785713700000,530.88
1785714000000,530.88
1785714300000,530.88
1785714600000,530.88
1785714900000,530.88
1785715200000,530.88
1785715500000,530.88
1785715800000,530.88
1785716100000,530.88
1785716400000,530.88
1785716700000,530.88
1785717000000,530.88
1785717300000,530.88
1785717600000,530.88
1785717900000,530.88
1785718200000,530.88
1785718500000,530.88
1785718800000,530.88
1785719100000,530.88
1785719400000,530.88
1785719700000,530.88
1785720000000,530.88
1785720300000,530.88
1785720600000,530.88
1785720900000,530.88
1785721200000,530.88
1785721500000,530.88
1785721800000,530.88
1785722100000,530.88
1785722400000,530.88
1785722700000,530.88
1785723000000,530.88
1785723300000,530.88
1785723600000,530.88
1785723900000,530.88
1785724200000,530.88
1785724500000,530.88
1785724800000,530.88
1785725100000,530.88
1785725400000,530.88
1785725700000,530.88
1785726000000,530.88
1785726300000,530.88
1785726600000,530.88
1785726900000,530.88
1785727200000,530.88
1785727500000,530.88
1785727800000,530.88
1785728100000,530.88
1785728400000,530.88
1785728700000,530.88
1785729000000,530.88
1785729300000,530.88
1785729600000,530.88
1785729900000,530.88
1785730200000,530.88
1785730500000,530.88
1785730800000,530.88
1785731100000,530.88
1785731400000,530.88
1785731700000,530.88
1785732000000,530.88
1785732300000,530.88
1785732600000,530.88
1785732900000,530.88
1785733200000,530.88
1785733500000,530.88
1785733800000,530.88
1785734100000,530.88
1785734400000,530.88
1785734700000,530.88
1785735000000,530.88
1785735300000,530.88
1785735600000,530.88
1785735900000,530.88
1785736200000,530.88
1785736500000,530.88
1785736800000,530.88
1785737100000,530.88
1785737400000,530.88
1785737700000,530.88
1785738000000,530.88
1785738300000,530.88
1785738600000,530.88
1785738900000,530.88
1785739200000,530.88
1785739500000,530.88
1785739800000,530.88
1785740100000,530.88
1785740400000,530.88
1785740700000,530.88
1785741000000,530.88
1785741300000,530.88
1785741600000,530.88
1785741900000,530.88
1785742200000,530.88
1785742500000,530.88
1785742800000,530.88
1785743100000,530.88
1785743400000,530.88
1785743700000,530.88
1785744000000,530.88
1785744300000,530.88
1785744600000,530.88
1785744900000,530.88
1785745200000,530.88
1785745500000,530.88
1785745800000,530.88
1785746100000,530.88
1785746400000,530.88
1785746700000,530.88
1785747000000,530.88
1785747300000,530.88
1785747600000,530.88
1785747900000,530.88
1785748200000,530.88
1785748500000,530.88
1785748800000,530.88
1785749100000,530.88
1785749400000,530.88
1785749700000,530.88
1785750000000,530.88
1785750300000,530.88
1785750600000,530.88
1785750900000,530.88
1785751200000,530.88
1785751500000,530.88
1785751800000,530.88
1785752100000,530.88
1785752400000,530.88
1785752700000,530.88
1785753000000,530.88
1785753300000,530.88
1785753600000,530.88
1785753900000,530.88
1785754200000,530.88
1785754500000,530.88
1785754800000,530.88
1785755100000,530.88
1785755400000,530.88
1785755700000,530.88
1785756000000,530.88
1785756300000,530.88
1785756600000,530.88
1785756900000,530.88
1785757200000,530.88
1785757500000,530.88
1785757800000,530.88
1785758100000,530.88
1785758400000,530.88
1785758700000,530.88
1785759000000,530.88
1785759300000,530.88
1785759600000,530.88
1785759900000,530.88
1785760200000,530.88
1785760500000,530.88
1785760800000,530.88
1785761100000,530.88
1785761400000,530.88
1785761700000,530.88
1785762000000,530.88
1785762300000,530.88
1785762600000,530.88
1785762900000,530.88
1785763200000,530.88
1785763500000,530.88
1785763800000,530.88
1785764100000,530.88
1785764400000,530.88
1785764700000,530.88
1785765000000,530.88
1785765300000,530.88
1785765600000,530.88
1785765900000,530.88
1785766200000,530.88
1785766500000,530.88
1785766800000,530.88
1785767100000,530.88
1785767400000,530.88
1785767700000,530.88
1785768000000,530.88
1785768300000,530.88
1785768600000,530.88
1785768900000,530.88
1785769200000,530.88
1785769500000,530.88
1785769800000,530.88
1785770100000,530.88
1785770400000,530.88
1785770700000,530.88
1785771000000,530.88
1785771300000,530.88
1785771600000,530.88
1785771900000,530.88
1785772200000,530.88
1785772500000,530.88
1785772800000,530.88
1785773100000,530.88
1785773400000,530.88
1785773700000,530.88
1785774000000,530.88
1785774300000,530.88
1785774600000,530.88
1785774900000,530.88
1785775200000,530.88
1785775500000,530.88
1785775800000,530.88
1785776100000,530.88
1785776400000,530.88
1785776700000,530.88
1785777000000,530.88
1785777300000,530.88
1785777600000,530.88
1785777900000,530.88
1785778200000,530.88
1785778500000,530.88
1785778800000,530.88
1785779100000,530.88
1785779400000,530.88
1785779700000,530.88
1785780000000,530.88
1785780300000,530.88
1785780600000,530.88
1785780900000,530.88
1785781200000,530.88
1785781500000,530.88
1785781800000,530.88
1785782100000,530.88
1785782400000,530.88
1785782700000,530.88
1785783000000,530.88
1785783300000,530.88
1785783600000,530.88
1785783900000,530.88
1785784200000,530.88
1785784500000,530.88
1785784800000,530.88
1785785100000,530.88
1785785400000,530.88
1785785700000,530.88
1785786000000,530.88
1785786300000,530.88
1785786600000,530.88
1785786900000,530.88
1785787200000,530.88
1785787500000,530.88
1785787800000,530.88
1785788100000,530.88
1785788400000,530.88
1785788700000,530.88
1785789000000,530.88
1785789300000,530.88
1785789600000,530.88
1785789900000,530.88
1785790200000,530.88
1785790500000,530.88
1785790800000,533.71
1785791100000,533.71
1785791400000,533.71
1785791700000,533.71
1785792000000,533.71
1785792300000,533.71
1785792600000,533.71
1785792900000,533.71
1785793200000,533.71
1785793500000,533.71
1785793800000,533.71
1785794100000,533.71
1785794400000,533.71
1785794700000,533.71
1785795000000,533.71
1785795300000,533.71
1785795600000,533.71
1785795900000,533.71
1785796200000,533.71
1785796500000,533.71
1785796800000,533.71
1785797100000,533.71
1785797400000,533.71
1785797700000,533.71
1785798000000,533.71
1785798300000,533.71
1785798600000,533.71
1785798900000,533.71
1785799200000,533.71
1785799500000,533.71
1785799800000,533.71
1785800100000,533.71
1785800400000,533.71
1785800700000,533.71
1785801000000,533.71
1785801300000,533.71
1785801600000,533.71
1785801900000,533.71
1785802200000,533.71
1785802500000,533.71
1785802800000,533.71
1785803100000,533.71
1785803400000,533.71
1785803700000,533.71
1785804000000,533.71
1785804300000,533.71
1785804600000,533.71
1785804900000,533.71
1785805200000,533.71
1785805500000,533.71
1785805800000,533.71
1785806100000,533.71
1785806400000,533.71
1785806700000,533.71
1785807000000,533.71
1785807300000,533.71
1785807600000,533.71
1785807900000,533.71
1785808200000,533.71
1785808500000,533.71
1785808800000,533.71
1785809100000,533.71
1785809400000,533.71
1785809700000,533.71
1785810000000,533.71
1785810300000,533.71
1785810600000,533.71
1785810900000,533.71
1785811200000,533.71
1785811500000,533.71
1785811800000,533.71
1785812100000,533.71
1785812400000,533.71
1785812700000,533.71
1785813000000,533.71
1785813300000,533.71
1785813600000,533.71
1785813900000,533.71
1785814200000,533.71
1785814500000,533.71
1785814800000,533.71
1785815100000,533.71
1785815400000,533.71
1785815700000,533.71
1785816000000,533.71
1785816300000,533.71
1785816600000,533.71
1785816900000,533.71
1785817200000,533.71
1785817500000,533.71
1785817800000,533.71
1785818100000,533.71
1785818400000,533.71
1785818700000,533.71
1785819000000,533.71
1785819300000,533.71
1785819600000,533.71
1785819900000,533.71
1785820200000,533.71
1785820500000,533.71
1785820800000,533.71
1785821100000,533.71
1785821400000,533.71
1785821700000,533.71
1785822000000,533.71
1785822300000,533.71
1785822600000,533.71
1785822900000,533.71
1785823200000,533.71
1785823500000,533.71
1785823800000,533.71
1785824100000,533.71
1785824400000,533.71
1785824700000,533.71
1785825000000,533.71
1785825300000,533.71
1785825600000,533.71
1785825900000,533.71
1785826200000,533.71
1785826500000,533.71
1785826800000,533.71
1785827100000,533.71
1785827400000,533.71
1785827700000,533.71
1785828000000,533.71
1785828300000,533.71
1785828600000,533.71
1785828900000,533.71
1785829200000,533.71
1785829500000,533.71
1785829800000,533.71
1785830100000,533.71
1785830400000,533.71
1785830700000,533.71
1785831000000,533.71
1785831300000,533.71
1785831600000,533.71
1785831900000,533.71
1785832200000,533.71
1785832500000,533.71
1785832800000,533.71
1785833100000,533.71
1785833400000,533.71
1785833700000,533.71
1785834000000,533.71
1785834300000,533.71
1785834600000,533.71
1785834900000,533.71
1785835200000,533.71
1785835500000,533.71
1785835800000,533.71
1785836100000,533.71
1785836400000,533.71
1785836700000,533.71
1785837000000,533.71
1785837300000,533.71
1785837600000,533.71
1785837900000,533.71
1785838200000,533.71
1785838500000,533.71
1785838800000,533.71
1785839100000,533.71
1785839400000,533.71
1785839700000,533.71
1785840000000,533.71
1785840300000,533.71
1785840600000,533.71
1785840900000,533.71
1785841200000,533.71
1785841500000,533.71
1785841800000,533.71
1785842100000,533.71
1785842400000,533.71
1785842700000,533.71
1785843000000,533.71
1785843300000,533.71
1785843600000,533.71
1785843900000,533.71
1785844200000,533.71
1785844500000,533.71
1785844800000,533.71
1785845100000,533.71
1785845400000,533.71
1785845700000,533.71
1785846000000,533.71
1785846300000,533.71
1785846600000,533.71
1785846900000,533.71
1785847200000,533.71
1785847500000,533.71
1785847800000,533.71
1785848100000,533.71
1785848400000,533.71
1785848700000,533.71
1785849000000,533.71
1785849300000,533.71
1785849600000,533.71
1785849900000,533.71
1785850200000,533.71
1785850500000,533.71
1785850800000,533.71
1785851100000,533.71
1785851400000,533.71
1785851700000,533.71
1785852000000,533.71
1785852300000,533.71
1785852600000,533.71
1785852900000,533.71
1785853200000,533.71
1785853500000,533.71
1785853800000,533.71
1785854100000,533.71
1785854400000,533.71
1785854700000,533.71
1785855000000,533.71
1785855300000,533.71
1785855600000,533.71
1785855900000,533.71
1785856200000,533.71
1785856500000,533.71
1785856800000,533.71
1785857100000,533.71
1785857400000,533.71
1785857700000,533.71
1785858000000,533.71
1785858300000,533.71
1785858600000,533.71
1785858900000,533.71
1785859200000,533.71
1785859500000,533.71
1785859800000,533.71
1785860100000,533.71
1785860400000,533.71
1785860700000,533.71
1785861000000,533.71
1785861300000,533.71
1785861600000,533.71
1785861900000,533.71
1785862200000,533.71
1785862500000,533.71
1785862800000,533.71
1785863100000,533.71
1785863400000,533.71
1785863700000,533.71
1785864000000,533.71
1785864300000,533.71
1785864600000,533.71
1785864900000,533.71
1785865200000,533.71
1785865500000,533.71
1785865800000,533.71
1785866100000,533.71
1785866400000,533.71
1785866700000,533.71
1785867000000,533.71
1785867300000,533.71
1785867600000,533.71
1785867900000,533.71
1785868200000,533.71
1785868500000,533.71
1785868800000,533.71
1785869100000,533.71
1785869400000,533.71
1785869700000,533.71
1785870000000,533.71
1785870300000,533.71
1785870600000,533.71
1785870900000,533.71
1785871200000,533.71
1785871500000,533.71
1785871800000,533.71
1785872100000,533.71
1785872400000,533.71
1785872700000,533.71
1785873000000,533.71
1785873300000,533.71
1785873600000,533.71
1785873900000,533.71
1785874200000,533.71
1785874500000,533.71
1785874800000,533.71
1785875100000,533.71
1785875400000,533.71
1785875700000,533.71
1785876000000,533.71
1785876300000,533.71
1785876600000,533.71
1785876900000,533.71
1785877200000,533.71
1785877500000,533.71
1785877800000,533.71
1785878100000,533.71
1785878400000,533.71
1785878700000,533.71
1785879000000,533.71
1785879300000,533.71
1785879600000,533.71
1785879900000,533.71
1785880200000,533.71
1785880500000,533.71
1785880800000,533.71
1785881100000,533.71
1785881400000,533.71
1785881700000,533.71
1785882000000,533.71
1785882300000,533.71
1785882600000,533.71
1785882900000,533.71
1785883200000,533.71
1785883500000,533.71
1785883800000,533.71
1785884100000,533.71
1785884400000,533.71
1785884700000,533.71
1785885000000,533.71
1785885300000,533.71
1785885600000,533.71
1785885900000,533.71
1785886200000,533.71
1785886500000,533.71
1785886800000,533.71
1785887100000,533.71
1785887400000,533.71
1785887700000,533.71
1785888000000,533.71
1785888300000,533.71
1785888600000,533.71
1785888900000,533.71
1785889200000,533.71
1785889500000,533.71
1785889800000,533.71
1785890100000,533.71
1785890400000,533.71
1785890700000,533.71
1785891000000,533.71
1785891300000,533.71
1785891600000,533.71
1785891900000,533.71
1785892200000,533.71
1785892500000,533.71
1785892800000,533.71
1785893100000,533.71
1785893400000,533.71
1785893700000,533.71
1785894000000,533.71
1785894300000,533.71
1785894600000,533.71
1785894900000,533.71
1785895200000,533.71
1785895500000,533.71
1785895800000,533.71
1785896100000,533.71
1785896400000,533.71
1785896700000,533.71
1785897000000,533.71
1785897300000,533.71
1785897600000,533.71
1785897900000,533.71
1785898200000,533.71
1785898500000,533.71
1785898800000,533.71
1785899100000,533.71
1785899400000,533.71
1785899700000,533.71
1785900000000,533.71
1785900300000,533.71
1785900600000,533.71
1785900900000,533.71
1785901200000,533.71
1785901500000,533.71
1785901800000,533.71
1785902100000,533.71
1785902400000,533.71
1785902700000,533.71
1785903000000,533.71
1785903300000,533.71
1785903600000,533.71
1785903900000,533.71
1785904200000,533.71
1785904500000,533.71
1785904800000,533.71
1785905100000,533.71
1785905400000,533.71
1785905700000,533.71
1785906000000,533.71
1785906300000,533.71
1785906600000,533.71
1785906900000,533.71
1785907200000,533.71
1785907500000,533.71
1785907800000,533.71
1785908100000,533.71
1785908400000,533.71
1785908700000,533.71
1785909000000,533.71
1785909300000,533.71
1785909600000,533.71
1785909900000,533.71
1785910200000,533.71
1785910500000,533.71
1785910800000,533.71
1785911100000,533.71
1785911400000,533.71
1785911700000,533.71
1785912000000,533.71
1785912300000,533.71
1785912600000,533.71
1785912900000,533.71
1785913200000,533.71
1785913500000,533.71
1785913800000,533.71
1785914100000,533.71
1785914400000,533.71
1785914700000,533.71
1785915000000,533.71
1785915300000,533.71
1785915600000,533.71
1785915900000,533.71
1785916200000,533.71
1785916500000,533.71
1785916800000,533.71
1785917100000,533.71
1785917400000,533.71
1785917700000,533.71
1785918000000,533.71
1785918300000,533.71
